../images/pic.0100.jpg,0.3077,0.0072,0.0115,0.0059,0.0054,0.0018,0.0010,0.0004,0.0148,0.0129,0.0371,0.0099,0.0020,0.0004,0.0014,0.0001,0.0053,0.0181,0.4238,0.0327,0.0036,0.0033,0.0006,0.0000,0.0039,0.0103,0.0286,0.0102,0.0061,0.0002,0.0000,0.0000,0.0041,0.0036,0.0032,0.0026,0.0018,0.0000,0.0000,0.0000,0.0021,0.0009,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0014,0.0012,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3247,0.0080,0.0132,0.0097,0.0069,0.0030,0.0020,0.0016,0.0235,0.0127,0.0280,0.0127,0.0029,0.0009,0.0026,0.0002,0.0078,0.0213,0.3474,0.0348,0.0042,0.0054,0.0006,0.0000,0.0062,0.0123,0.0309,0.0132,0.0098,0.0002,0.0000,0.0000,0.0057,0.0051,0.0044,0.0047,0.0022,0.0000,0.0000,0.0000,0.0035,0.0015,0.0032,0.0002,0.0000,0.0000,0.0000,0.0000,0.0024,0.0021,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3077,0.0072,0.0115,0.0059,0.0054,0.0018,0.0010,0.0004,0.0148,0.0129,0.0371,0.0099,0.0020,0.0004,0.0014,0.0001,0.0053,0.0181,0.4238,0.0327,0.0036,0.0033,0.0006,0.0000,0.0039,0.0103,0.0286,0.0102,0.0061,0.0002,0.0000,0.0000,0.0041,0.0036,0.0032,0.0026,0.0018,0.0000,0.0000,0.0000,0.0021,0.0009,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0014,0.0012,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3247,0.0080,0.0132,0.0097,0.0069,0.0030,0.0020,0.0016,0.0235,0.0127,0.0280,0.0127,0.0029,0.0009,0.0026,0.0002,0.0078,0.0213,0.3474,0.0348,0.0042,0.0054,0.0006,0.0000,0.0062,0.0123,0.0309,0.0132,0.0098,0.0002,0.0000,0.0000,0.0057,0.0051,0.0044,0.0047,0.0022,0.0000,0.0000,0.0000,0.0035,0.0015,0.0032,0.0002,0.0000,0.0000,0.0000,0.0000,0.0024,0.0021,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0244.jpg,0.3728,0.0011,0.0020,0.0019,0.0048,0.0022,0.0013,0.0007,0.0108,0.0029,0.0039,0.0092,0.0022,0.0003,0.0011,0.0001,0.0025,0.0050,0.4698,0.0233,0.0020,0.0021,0.0005,0.0000,0.0019,0.0077,0.0280,0.0075,0.0025,0.0002,0.0000,0.0000,0.0041,0.0027,0.0026,0.0023,0.0036,0.0000,0.0000,0.0000,0.0021,0.0004,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0013,0.0007,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1868,0.0019,0.0033,0.0035,0.0066,0.0037,0.0022,0.0007,0.0137,0.0049,0.0100,0.0172,0.0039,0.0006,0.0013,0.0001,0.0037,0.0093,0.5556,0.0401,0.0035,0.0027,0.0005,0.0000,0.0029,0.0133,0.0447,0.0113,0.0039,0.0002,0.0000,0.0000,0.0056,0.0050,0.0040,0.0033,0.0058,0.0000,0.0000,0.0000,0.0034,0.0009,0.0025,0.0002,0.0000,0.0000,0.0000,0.0000,0.0022,0.0012,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3728,0.0011,0.0020,0.0019,0.0048,0.0022,0.0013,0.0007,0.0108,0.0029,0.0039,0.0092,0.0022,0.0003,0.0011,0.0001,0.0025,0.0050,0.4698,0.0233,0.0020,0.0021,0.0005,0.0000,0.0019,0.0077,0.0280,0.0075,0.0025,0.0002,0.0000,0.0000,0.0041,0.0027,0.0026,0.0023,0.0036,0.0000,0.0000,0.0000,0.0021,0.0004,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0013,0.0007,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1868,0.0019,0.0033,0.0035,0.0066,0.0037,0.0022,0.0007,0.0137,0.0049,0.0100,0.0172,0.0039,0.0006,0.0013,0.0001,0.0037,0.0093,0.5556,0.0401,0.0035,0.0027,0.0005,0.0000,0.0029,0.0133,0.0447,0.0113,0.0039,0.0002,0.0000,0.0000,0.0056,0.0050,0.0040,0.0033,0.0058,0.0000,0.0000,0.0000,0.0034,0.0009,0.0025,0.0002,0.0000,0.0000,0.0000,0.0000,0.0022,0.0012,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0920.jpg,0.1846,0.0266,0.0198,0.0090,0.0054,0.0021,0.0012,0.0004,0.0098,0.0152,0.0438,0.0160,0.0026,0.0006,0.0009,0.0001,0.0031,0.0121,0.4279,0.0495,0.0036,0.0020,0.0004,0.0000,0.0021,0.0100,0.0945,0.0185,0.0034,0.0002,0.0000,0.0000,0.0026,0.0039,0.0062,0.0041,0.0014,0.0000,0.0000,0.0000,0.0014,0.0010,0.0027,0.0002,0.0000,0.0000,0.0000,0.0000,0.0010,0.0012,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1558,0.0225,0.0232,0.0141,0.0111,0.0046,0.0029,0.0017,0.0201,0.0199,0.0512,0.0289,0.0080,0.0019,0.0026,0.0001,0.0069,0.0263,0.3022,0.0668,0.0080,0.0049,0.0007,0.0000,0.0065,0.0224,0.0813,0.0245,0.0093,0.0003,0.0000,0.0000,0.0061,0.0095,0.0103,0.0087,0.0025,0.0000,0.0000,0.0000,0.0035,0.0024,0.0062,0.0004,0.0000,0.0000,0.0000,0.0000,0.0025,0.0031,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1846,0.0266,0.0198,0.0090,0.0054,0.0021,0.0012,0.0004,0.0098,0.0152,0.0438,0.0160,0.0026,0.0006,0.0009,0.0001,0.0031,0.0121,0.4279,0.0495,0.0036,0.0020,0.0004,0.0000,0.0021,0.0100,0.0945,0.0185,0.0034,0.0002,0.0000,0.0000,0.0026,0.0039,0.0062,0.0041,0.0014,0.0000,0.0000,0.0000,0.0014,0.0010,0.0027,0.0002,0.0000,0.0000,0.0000,0.0000,0.0010,0.0012,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1558,0.0225,0.0232,0.0141,0.0111,0.0046,0.0029,0.0017,0.0201,0.0199,0.0512,0.0289,0.0080,0.0019,0.0026,0.0001,0.0069,0.0263,0.3022,0.0668,0.0080,0.0049,0.0007,0.0000,0.0065,0.0224,0.0813,0.0245,0.0093,0.0003,0.0000,0.0000,0.0061,0.0095,0.0103,0.0087,0.0025,0.0000,0.0000,0.0000,0.0035,0.0024,0.0062,0.0004,0.0000,0.0000,0.0000,0.0000,0.0025,0.0031,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0500.jpg,0.4358,0.0008,0.0016,0.0023,0.0039,0.0028,0.0022,0.0011,0.0148,0.0011,0.0054,0.0124,0.0050,0.0010,0.0012,0.0001,0.0015,0.0049,0.3821,0.0533,0.0035,0.0019,0.0003,0.0000,0.0019,0.0070,0.0220,0.0061,0.0022,0.0001,0.0000,0.0000,0.0027,0.0022,0.0020,0.0014,0.0014,0.0000,0.0000,0.0000,0.0016,0.0005,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4357,0.0015,0.0028,0.0036,0.0064,0.0049,0.0032,0.0025,0.0220,0.0023,0.0077,0.0174,0.0063,0.0015,0.0017,0.0001,0.0030,0.0093,0.3076,0.0509,0.0041,0.0029,0.0003,0.0000,0.0046,0.0132,0.0312,0.0076,0.0045,0.0002,0.0000,0.0000,0.0051,0.0044,0.0029,0.0027,0.0009,0.0000,0.0000,0.0000,0.0033,0.0009,0.0021,0.0001,0.0000,0.0000,0.0000,0.0000,0.0025,0.0012,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4358,0.0008,0.0016,0.0023,0.0039,0.0028,0.0022,0.0011,0.0148,0.0011,0.0054,0.0124,0.0050,0.0010,0.0012,0.0001,0.0015,0.0049,0.3821,0.0533,0.0035,0.0019,0.0003,0.0000,0.0019,0.0070,0.0220,0.0061,0.0022,0.0001,0.0000,0.0000,0.0027,0.0022,0.0020,0.0014,0.0014,0.0000,0.0000,0.0000,0.0016,0.0005,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4357,0.0015,0.0028,0.0036,0.0064,0.0049,0.0032,0.0025,0.0220,0.0023,0.0077,0.0174,0.0063,0.0015,0.0017,0.0001,0.0030,0.0093,0.3076,0.0509,0.0041,0.0029,0.0003,0.0000,0.0046,0.0132,0.0312,0.0076,0.0045,0.0002,0.0000,0.0000,0.0051,0.0044,0.0029,0.0027,0.0009,0.0000,0.0000,0.0000,0.0033,0.0009,0.0021,0.0001,0.0000,0.0000,0.0000,0.0000,0.0025,0.0012,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.1053.jpg,0.2586,0.0010,0.0024,0.0024,0.0054,0.0025,0.0014,0.0004,0.0092,0.0024,0.0101,0.0177,0.0044,0.0007,0.0011,0.0001,0.0023,0.0103,0.4522,0.0548,0.0051,0.0029,0.0005,0.0000,0.0023,0.0122,0.0655,0.0144,0.0050,0.0003,0.0000,0.0000,0.0032,0.0056,0.0092,0.0061,0.0035,0.0000,0.0000,0.0000,0.0018,0.0014,0.0043,0.0005,0.0000,0.0000,0.0000,0.0000,0.0014,0.0017,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2663,0.0020,0.0049,0.0065,0.0101,0.0059,0.0036,0.0019,0.0200,0.0053,0.0165,0.0261,0.0076,0.0015,0.0022,0.0001,0.0044,0.0191,0.3211,0.0565,0.0068,0.0043,0.0008,0.0000,0.0049,0.0232,0.0713,0.0180,0.0081,0.0004,0.0000,0.0000,0.0070,0.0102,0.0102,0.0081,0.0040,0.0000,0.0000,0.0000,0.0047,0.0023,0.0058,0.0007,0.0000,0.0000,0.0000,0.0000,0.0033,0.0026,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2586,0.0010,0.0024,0.0024,0.0054,0.0025,0.0014,0.0004,0.0092,0.0024,0.0101,0.0177,0.0044,0.0007,0.0011,0.0001,0.0023,0.0103,0.4522,0.0548,0.0051,0.0029,0.0005,0.0000,0.0023,0.0122,0.0655,0.0144,0.0050,0.0003,0.0000,0.0000,0.0032,0.0056,0.0092,0.0061,0.0035,0.0000,0.0000,0.0000,0.0018,0.0014,0.0043,0.0005,0.0000,0.0000,0.0000,0.0000,0.0014,0.0017,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2663,0.0020,0.0049,0.0065,0.0101,0.0059,0.0036,0.0019,0.0200,0.0053,0.0165,0.0261,0.0076,0.0015,0.0022,0.0001,0.0044,0.0191,0.3211,0.0565,0.0068,0.0043,0.0008,0.0000,0.0049,0.0232,0.0713,0.0180,0.0081,0.0004,0.0000,0.0000,0.0070,0.0102,0.0102,0.0081,0.0040,0.0000,0.0000,0.0000,0.0047,0.0023,0.0058,0.0007,0.0000,0.0000,0.0000,0.0000,0.0033,0.0026,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0968.jpg,0.3171,0.0062,0.0113,0.0071,0.0047,0.0015,0.0009,0.0004,0.0108,0.0098,0.0379,0.0126,0.0021,0.0005,0.0009,0.0000,0.0048,0.0146,0.4470,0.0264,0.0027,0.0025,0.0005,0.0000,0.0028,0.0081,0.0262,0.0077,0.0039,0.0003,0.0000,0.0000,0.0034,0.0028,0.0028,0.0026,0.0019,0.0000,0.0000,0.0000,0.0018,0.0007,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0009,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.0073,0.0114,0.0088,0.0062,0.0025,0.0014,0.0011,0.0178,0.0118,0.0372,0.0156,0.0026,0.0007,0.0018,0.0001,0.0061,0.0198,0.3790,0.0313,0.0033,0.0041,0.0005,0.0000,0.0044,0.0108,0.0315,0.0115,0.0076,0.0003,0.0000,0.0000,0.0045,0.0036,0.0035,0.0043,0.0019,0.0000,0.0000,0.0000,0.0025,0.0009,0.0030,0.0001,0.0000,0.0000,0.0000,0.0000,0.0018,0.0016,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3171,0.0062,0.0113,0.0071,0.0047,0.0015,0.0009,0.0004,0.0108,0.0098,0.0379,0.0126,0.0021,0.0005,0.0009,0.0000,0.0048,0.0146,0.4470,0.0264,0.0027,0.0025,0.0005,0.0000,0.0028,0.0081,0.0262,0.0077,0.0039,0.0003,0.0000,0.0000,0.0034,0.0028,0.0028,0.0026,0.0019,0.0000,0.0000,0.0000,0.0018,0.0007,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0009,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.0073,0.0114,0.0088,0.0062,0.0025,0.0014,0.0011,0.0178,0.0118,0.0372,0.0156,0.0026,0.0007,0.0018,0.0001,0.0061,0.0198,0.3790,0.0313,0.0033,0.0041,0.0005,0.0000,0.0044,0.0108,0.0315,0.0115,0.0076,0.0003,0.0000,0.0000,0.0045,0.0036,0.0035,0.0043,0.0019,0.0000,0.0000,0.0000,0.0025,0.0009,0.0030,0.0001,0.0000,0.0000,0.0000,0.0000,0.0018,0.0016,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0593.jpg,0.3019,0.0066,0.0162,0.0085,0.0072,0.0022,0.0011,0.0003,0.0134,0.0134,0.0441,0.0137,0.0021,0.0005,0.0010,0.0001,0.0045,0.0151,0.4474,0.0242,0.0032,0.0024,0.0007,0.0000,0.0030,0.0088,0.0206,0.0057,0.0029,0.0002,0.0000,0.0000,0.0040,0.0029,0.0027,0.0022,0.0020,0.0000,0.0000,0.0000,0.0019,0.0006,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0014,0.0011,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3081,0.0090,0.0190,0.0126,0.0103,0.0036,0.0022,0.0010,0.0232,0.0153,0.0464,0.0201,0.0035,0.0009,0.0022,0.0001,0.0067,0.0220,0.3166,0.0353,0.0056,0.0051,0.0011,0.0000,0.0052,0.0139,0.0425,0.0110,0.0055,0.0004,0.0000,0.0000,0.0064,0.0038,0.0050,0.0049,0.0023,0.0000,0.0000,0.0000,0.0031,0.0011,0.0039,0.0002,0.0000,0.0000,0.0000,0.0000,0.0020,0.0025,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3019,0.0066,0.0162,0.0085,0.0072,0.0022,0.0011,0.0003,0.0134,0.0134,0.0441,0.0137,0.0021,0.0005,0.0010,0.0001,0.0045,0.0151,0.4474,0.0242,0.0032,0.0024,0.0007,0.0000,0.0030,0.0088,0.0206,0.0057,0.0029,0.0002,0.0000,0.0000,0.0040,0.0029,0.0027,0.0022,0.0020,0.0000,0.0000,0.0000,0.0019,0.0006,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0014,0.0011,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3081,0.0090,0.0190,0.0126,0.0103,0.0036,0.0022,0.0010,0.0232,0.0153,0.0464,0.0201,0.0035,0.0009,0.0022,0.0001,0.0067,0.0220,0.3166,0.0353,0.0056,0.0051,0.0011,0.0000,0.0052,0.0139,0.0425,0.0110,0.0055,0.0004,0.0000,0.0000,0.0064,0.0038,0.0050,0.0049,0.0023,0.0000,0.0000,0.0000,0.0031,0.0011,0.0039,0.0002,0.0000,0.0000,0.0000,0.0000,0.0020,0.0025,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0208.jpg,0.1975,0.0027,0.0070,0.0090,0.0060,0.0032,0.0019,0.0009,0.0100,0.0025,0.0244,0.0197,0.0035,0.0007,0.0011,0.0001,0.0021,0.0072,0.2382,0.0353,0.0034,0.0023,0.0004,0.0000,0.0033,0.0185,0.1316,0.0206,0.0049,0.0002,0.0000,0.0000,0.0064,0.0367,0.0467,0.0135,0.0019,0.0000,0.0000,0.0000,0.0113,0.0146,0.0218,0.0007,0.0000,0.0000,0.0000,0.0000,0.0113,0.0138,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2418,0.0043,0.0086,0.0109,0.0092,0.0045,0.0026,0.0021,0.0194,0.0030,0.0197,0.0200,0.0042,0.0010,0.0024,0.0001,0.0050,0.0109,0.2360,0.0371,0.0047,0.0039,0.0004,0.0000,0.0059,0.0215,0.0946,0.0195,0.0073,0.0003,0.0000,0.0000,0.0098,0.0228,0.0284,0.0137,0.0022,0.0000,0.0000,0.0000,0.0105,0.0097,0.0166,0.0005,0.0000,0.0000,0.0000,0.0000,0.0089,0.0121,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1975,0.0027,0.0070,0.0090,0.0060,0.0032,0.0019,0.0009,0.0100,0.0025,0.0244,0.0197,0.0035,0.0007,0.0011,0.0001,0.0021,0.0072,0.2382,0.0353,0.0034,0.0023,0.0004,0.0000,0.0033,0.0185,0.1316,0.0206,0.0049,0.0002,0.0000,0.0000,0.0064,0.0367,0.0467,0.0135,0.0019,0.0000,0.0000,0.0000,0.0113,0.0146,0.0218,0.0007,0.0000,0.0000,0.0000,0.0000,0.0113,0.0138,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2418,0.0043,0.0086,0.0109,0.0092,0.0045,0.0026,0.0021,0.0194,0.0030,0.0197,0.0200,0.0042,0.0010,0.0024,0.0001,0.0050,0.0109,0.2360,0.0371,0.0047,0.0039,0.0004,0.0000,0.0059,0.0215,0.0946,0.0195,0.0073,0.0003,0.0000,0.0000,0.0098,0.0228,0.0284,0.0137,0.0022,0.0000,0.0000,0.0000,0.0105,0.0097,0.0166,0.0005,0.0000,0.0000,0.0000,0.0000,0.0089,0.0121,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0780.jpg,0.1285,0.0015,0.0030,0.0027,0.0035,0.0018,0.0013,0.0003,0.0096,0.0016,0.0064,0.0071,0.0025,0.0006,0.0008,0.0000,0.0027,0.0048,0.5159,0.0292,0.0029,0.0021,0.0005,0.0000,0.0029,0.0104,0.0986,0.0134,0.0039,0.0003,0.0000,0.0000,0.0054,0.0124,0.0271,0.0109,0.0045,0.0000,0.0000,0.0000,0.0049,0.0051,0.0134,0.0011,0.0000,0.0000,0.0000,0.0000,0.0049,0.0073,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1478,0.0035,0.0068,0.0067,0.0064,0.0037,0.0028,0.0011,0.0197,0.0034,0.0130,0.0147,0.0035,0.0009,0.0017,0.0001,0.0049,0.0104,0.4436,0.0424,0.0039,0.0036,0.0007,0.0000,0.0051,0.0158,0.0727,0.0165,0.0069,0.0004,0.0000,0.0000,0.0070,0.0113,0.0150,0.0116,0.0036,0.0000,0.0000,0.0000,0.0066,0.0050,0.0125,0.0007,0.0000,0.0000,0.0000,0.0000,0.0059,0.0080,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1285,0.0015,0.0030,0.0027,0.0035,0.0018,0.0013,0.0003,0.0096,0.0016,0.0064,0.0071,0.0025,0.0006,0.0008,0.0000,0.0027,0.0048,0.5159,0.0292,0.0029,0.0021,0.0005,0.0000,0.0029,0.0104,0.0986,0.0134,0.0039,0.0003,0.0000,0.0000,0.0054,0.0124,0.0271,0.0109,0.0045,0.0000,0.0000,0.0000,0.0049,0.0051,0.0134,0.0011,0.0000,0.0000,0.0000,0.0000,0.0049,0.0073,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1478,0.0035,0.0068,0.0067,0.0064,0.0037,0.0028,0.0011,0.0197,0.0034,0.0130,0.0147,0.0035,0.0009,0.0017,0.0001,0.0049,0.0104,0.4436,0.0424,0.0039,0.0036,0.0007,0.0000,0.0051,0.0158,0.0727,0.0165,0.0069,0.0004,0.0000,0.0000,0.0070,0.0113,0.0150,0.0116,0.0036,0.0000,0.0000,0.0000,0.0066,0.0050,0.0125,0.0007,0.0000,0.0000,0.0000,0.0000,0.0059,0.0080,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0782.jpg,0.1058,0.0043,0.0084,0.0085,0.0117,0.0076,0.0058,0.0027,0.0345,0.0082,0.0275,0.0279,0.0148,0.0044,0.0072,0.0006,0.0054,0.0166,0.2585,0.1190,0.0275,0.0168,0.0029,0.0000,0.0046,0.0186,0.0730,0.0651,0.0332,0.0014,0.0000,0.0000,0.0062,0.0085,0.0104,0.0144,0.0069,0.0000,0.0000,0.0000,0.0038,0.0020,0.0057,0.0006,0.0000,0.0000,0.0000,0.0000,0.0025,0.0024,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0979,0.0068,0.0112,0.0126,0.0150,0.0101,0.0073,0.0065,0.0520,0.0135,0.0321,0.0324,0.0159,0.0056,0.0112,0.0006,0.0096,0.0305,0.1986,0.0835,0.0238,0.0228,0.0026,0.0000,0.0094,0.0286,0.0641,0.0466,0.0360,0.0014,0.0000,0.0000,0.0104,0.0112,0.0122,0.0232,0.0062,0.0000,0.0000,0.0000,0.0069,0.0031,0.0080,0.0007,0.0000,0.0000,0.0000,0.0000,0.0045,0.0039,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1058,0.0043,0.0084,0.0085,0.0117,0.0076,0.0058,0.0027,0.0345,0.0082,0.0275,0.0279,0.0148,0.0044,0.0072,0.0006,0.0054,0.0166,0.2585,0.1190,0.0275,0.0168,0.0029,0.0000,0.0046,0.0186,0.0730,0.0651,0.0332,0.0014,0.0000,0.0000,0.0062,0.0085,0.0104,0.0144,0.0069,0.0000,0.0000,0.0000,0.0038,0.0020,0.0057,0.0006,0.0000,0.0000,0.0000,0.0000,0.0025,0.0024,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0979,0.0068,0.0112,0.0126,0.0150,0.0101,0.0073,0.0065,0.0520,0.0135,0.0321,0.0324,0.0159,0.0056,0.0112,0.0006,0.0096,0.0305,0.1986,0.0835,0.0238,0.0228,0.0026,0.0000,0.0094,0.0286,0.0641,0.0466,0.0360,0.0014,0.0000,0.0000,0.0104,0.0112,0.0122,0.0232,0.0062,0.0000,0.0000,0.0000,0.0069,0.0031,0.0080,0.0007,0.0000,0.0000,0.0000,0.0000,0.0045,0.0039,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
